"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2046,11.724621523198,21.1362833164313,5.008050978514,6.18158291273804,0.621673309487609,16.3232450601151,0.643702888175874,18.9663481390547,0.884013626172883,3260.65153534334,2054.57352039628,9.86889720371266,26.7723783605554,6.191395095859,0.620120009672174,18.386099608536,0.868371702015016,3233.19084808032,2038.19683267206,153.942288505395,0.721766638509096,7.55129186524608
2047,11.1418463291363,21.5777639190095,5.34302988972891,6.79504808726881,0.68782636631093,16.9904131248692,0.707165700184317,16.5338336805266,1.55708140310813,3475.56755297557,1797.28567075319,9.94230935817527,26.7798095717768,6.80344578256946,0.685616686382505,18.769327091525,0.90485353458668,3452.03013888629,1785.63816678819,210.1599522283,0.985866949064107,6.68637271779257
2048,11.6157652879546,21.946882418836,5.65427988093602,6.93465275232998,0.684529001192109,16.5564641713328,0.664187109586693,17.7815594297169,1.08503072960509,3139.9991976729,1813.94344514448,10.0474346060406,27.1960674222791,6.94648923559971,0.683037569151216,18.577282029153,0.884800240612727,3115.7053455658,1802.50125039741,174.559435468964,0.818330891025464,7.51083459546415
2049,11.5952020927277,22.8007021678357,4.81437392725152,6.34251985773053,0.63736981573694,16.3631280508801,0.664708065663551,18.1856666450083,1.02770277632769,3089.2418575791,1766.91091939703,9.99770936739352,27.658864676838,6.3721959315391,0.636147180239658,18.381539791035,0.87515722942901,3064.75542986836,1753.93967398184,174.60185553511,0.980706748550363,7.6334532391854
2050,11.0244680012442,21.7657374342795,4.96142477991269,6.34988790579223,0.614112245791634,16.2996172795118,0.636996552421012,17.7590593505337,1.20780005461753,3050.14586396126,1757.26209550754,9.67429296629578,27.0475939876052,6.37612038442406,0.613599673240498,18.3480328316482,0.860079732622118,3028.27105544296,1747.14572309289,172.579569706577,0.723157897211998,7.52395004207374
2051,11.6448628879163,23.2410828689263,4.33546652446125,6.69226106498332,0.633391725150972,16.2383781492526,0.631896156624698,17.837367932852,1.07955885464317,2769.13378822334,1491.02279034999,10.1430837563869,27.9293022419253,6.70735170971039,0.630616774806273,18.4493159293504,0.867906430216254,2746.77184918659,1482.90326308498,183.272991148539,0.636623873550751,8.00580542436645
2052,11.2733754979973,21.7297356825725,4.93007304692836,5.01407644643064,0.486332097076769,16.3260128713875,0.615384934102877,17.4388727022395,0.917390927215571,3210.17304714798,1861.78824812481,9.87925983011486,26.8759129777871,5.03516312788269,0.486160746061258,18.5605817400245,0.856641459726514,3187.41150045773,1850.63253492632,173.400703811169,0.347797348456325,7.59362708419043
2053,11.229188975146,22.3865121015304,3.21493045918098,3.30077880139499,0.405053351391744,15.669626414619,0.574996466531292,18.3123825132005,0.741394335208666,2884.78959036224,1728.02399230298,9.72831953394417,27.6287627186558,3.33288879280773,0.404527482630558,18.0113933323658,0.82865755317122,2862.0585879063,1716.95958657657,157.231685630121,0.442792128332046,8.19196073860881
2054,10.8971227295055,22.1125640015865,4.63152379579346,4.24347756309705,0.423706613992313,16.3328505554256,0.619593369821345,16.6653136410301,1.03843660075766,3037.15754984672,1767.68422425278,9.75052089439341,26.9186030136752,4.26414580467149,0.42317994891335,18.3760922477363,0.829175820482577,3019.72852129895,1758.64656044654,179.261303625279,0.699233149387313,7.70847654984309
2055,11.7202308093898,20.741658249987,4.93151715804611,4.69694665241829,0.486245454089758,16.3603168575231,0.598854439830331,18.1814236187788,0.652125988387845,3331.8681467739,2118.16902411093,9.97409029260521,26.5547740245862,4.70781063908843,0.485293064645146,18.3987430610019,0.836537987157329,3304.42622699388,2100.71144272727,151.919414698285,0.612593647166391,7.68370263852287
2056,11.4849351368405,21.2946275396277,5.84717219854794,6.84089178023044,0.612569199576756,16.2815879645647,0.615562948509829,18.3513221360881,0.659318799277239,3155.39190677263,2013.20947697426,9.80641009973636,26.8559724074,6.85753535138507,0.612199956487235,18.4495724357072,0.858135833130043,3130.46190323315,1999.49918412091,142.135223652249,0.348701418012278,7.9176740474791
2057,11.8723124786725,22.7865085775156,4.6004542422728,4.39371713774026,0.537917340677121,15.8576011509604,0.629980505537798,18.4179233090478,0.925395626615473,2894.25190107089,1654.36150735436,10.2096537451429,27.8352927935869,4.4145626432405,0.536355718788684,18.463831432034,0.886584480154329,2870.17701369296,1642.30939185494,171.645924888981,0.740937798977529,7.98536584488193
2058,11.2446852181521,22.1023475429306,5.7769410509336,6.95311646947176,0.691694546428522,16.7806733375771,0.681431058998451,16.8943157709071,1.18147489175843,3184.84582154123,1747.63079529388,9.88778288509859,27.0096828851561,6.96823198109999,0.689884041157125,18.7367620950141,0.885432498888662,3164.28386235788,1739.43263883373,190.641746733656,0.638341968121601,7.38825316583619
2059,11.7423001086177,20.8977486795609,5.11362664992467,4.87811511013839,0.471866488053987,16.3193887222896,0.586497377705307,17.7530452382533,0.715551246936054,2957.07824292848,1796.79114348634,10.0475713170268,26.6695794518057,4.89469625600298,0.471635440689325,18.4112405938968,0.839490026660502,2929.98463004755,1781.71748292707,151.093466949427,0.300494089421935,8.10974960410802
2060,11.3322034248539,21.1629672873805,5.49318647640418,5.64902537959162,0.604776470042352,16.1467936528351,0.624699059491087,17.7010412181134,1.17886870472525,2970.95262924598,1704.48376642047,9.91634407874476,26.8806388619355,5.67718883095888,0.604921032496198,18.6399334204645,0.881036917167264,2948.77115361914,1694.04859770854,163.495562012982,0.631908331098856,7.71554200117794
2061,11.5386861995864,22.8329177225269,5.17976404135722,5.86128520508229,0.612075306460337,16.1039177480908,0.640559727749509,17.8642488640317,1.04966084791484,3026.28681540903,1747.6805925659,9.91397018092326,27.5992581296348,5.8761435086739,0.610239714083164,18.0679176418549,0.846834267069609,3002.81056741866,1736.69260768919,173.361842277776,0.673650182424157,7.73149264455325
2062,11.7714597457324,21.1386708901874,5.60636920839603,6.99011306406247,0.629759394951624,16.3483547579224,0.624215845663467,18.2550245699445,0.806255938690149,3302.38503553556,2095.60809073113,10.03187644974,26.603565589402,7.0047414211559,0.629203005717827,18.3779594449599,0.851242746276094,3276.1463384158,2080.8756787301,143.558773780577,0.62087791488573,7.57128897248983
2063,11.783769697766,21.6592741909788,5.78488619712937,7.79771513879374,0.691358745998372,17.0279655695788,0.680829045440194,17.4666763463005,1.23159455287186,3333.55535642653,1857.74498282711,10.175445299585,26.870665798189,7.81415000105037,0.690563655282154,19.1235103901532,0.898685523494802,3308.33029230884,1844.53803933927,196.57931384936,0.554516811774711,7.16851353388389
2064,11.5889804043783,20.684714086597,4.97474277979537,3.99156530182618,0.481292804815744,15.9970331323112,0.595553886334812,18.1945375018202,0.827832322213183,2865.21826015042,1740.57211838251,10.0108457949289,26.746402303322,4.03776933839498,0.482061177315586,18.4397789996953,0.853400478423099,2839.62963287422,1726.67503713044,152.150464530916,0.640328522551732,8.16541877153143
2065,11.5020448825666,21.8469641934508,4.46973428000325,4.2081199655877,0.488092967920404,15.7095520292383,0.608880661572444,18.3203056667183,0.742554001744004,2997.84782357198,1862.44192092494,9.88519640125119,27.2030937323733,4.22703556394347,0.48689973596354,18.1792278820809,0.856862339280939,2973.68975999871,1847.72741112536,151.123684719107,0.425786211817396,8.02374903459715
2066,11.2719610532052,21.89110718219,5.12316422659995,5.05925925741056,0.552473013150102,15.9320569684477,0.610665819809611,17.5350854750947,1.0289264265147,2967.95537426204,1781.05802713741,9.86747311499489,27.0836411816809,5.08280454040844,0.551807833472196,18.25097457598,0.849152890796528,2947.37301112879,1770.25926355489,162.997217670761,0.671807147466907,7.81249263828673
2067,12.0308966462498,21.4703082224451,5.11334062820997,6.43520080010743,0.579959344041401,15.8265703177817,0.581663097667981,18.8397327533805,0.784040402124257,3025.44244226695,1913.25894302219,10.1587515057027,27.132949784701,6.44611209871267,0.578627748789117,18.3176949462768,0.845035478915164,3000.5674442864,1898.83599978875,151.257843646174,0.561205036484208,7.98156916851407
2068,12.0364547842259,21.2977091355438,5.67776561827417,5.32716007404385,0.552110033558189,15.774393883979,0.606891100584473,18.8943320104609,0.790990447715049,3169.91262412698,2014.22728360632,10.1290601429874,26.9930440610136,5.37301537214007,0.552854412687038,18.2286881955574,0.8618494114202,3142.74751261009,1999.32841131219,148.593216624911,0.512175355420337,7.79314362539824
2069,11.8214534270497,20.8484476344162,5.2972766689816,4.92264357614083,0.532287397940084,15.6449072869127,0.591853360823332,18.4823602289843,0.724729358430896,3051.13060860536,1869.04723733851,10.0895637727232,26.7937633961767,4.95596950320475,0.5322891351622,18.1039297798423,0.862671458025276,3025.71661621364,1854.39148397776,156.340381495257,0.558262987317896,7.97998081010926
2070,12.0332914171255,21.8555864236251,4.93901358688871,5.26227976183886,0.592893853551655,15.7273498210275,0.598276311678796,18.6237180338262,1.04800785411701,2937.28588254666,1781.98670474231,10.2604751369217,27.407946409958,5.25428992466509,0.589466384341437,18.0142634124103,0.841726543390864,2914.82252198682,1770.433525381,163.848549611242,0.728329754254243,7.88036255316569
2071,12.0761531851628,22.5032115772936,5.75978603210471,6.07509307559113,0.617052383588911,15.7900089865919,0.609636015006483,17.7211600942628,0.819189693802564,2832.44458661389,1708.4373903399,10.1646921136307,27.4420305236628,6.09808992681183,0.616166300511882,18.1099509296126,0.839391114648653,2808.48762062498,1696.97238370199,158.041516403089,0.573380790155041,8.22108229145095
2072,11.5881435479529,20.8070280235239,5.75311520797162,4.66786232429282,0.435499052168547,16.1234156183187,0.608016879066318,17.671852926392,0.96309124512645,3410.09210899648,2081.08647137793,10.0578497843341,26.2652349200195,4.69320567483158,0.435845565394416,18.198129161821,0.833216202121352,3386.88436357377,2068.30612553956,173.46313167043,0.648090112320754,7.3039795433151
2073,12.2842530761429,21.1606294203924,4.74514534924021,5.88079604334567,0.614201986228052,16.0502847770642,0.616356737822463,18.7984337611986,0.670653121512921,3179.30126132569,2008.13689508371,10.2873004628592,27.0993063846053,5.91349844513621,0.613333578855107,18.3254050547779,0.874172630768577,3150.48347498256,1991.85070736963,154.059178719094,0.861343059728756,7.86949480660377
2074,12.1277664701674,21.1307015441426,5.4941319360314,6.69751194703403,0.623342764923304,16.5131364252555,0.629812743054859,18.7433310789182,0.814611543023763,3194.0555060616,1970.02327900522,10.2432659235292,26.834295370218,6.7248790002044,0.62306719168784,18.631439539566,0.862680154966726,3165.02917385897,1954.36769071947,163.791959369636,0.579199413367493,7.72938735638927
2075,12.452428859432,20.2606696236996,5.79693856155489,5.2979445985337,0.523433334897257,15.7625132852674,0.577605670707253,18.9443465668159,0.589453340637405,3175.6069166078,2060.05005212673,10.3448456774628,26.3474469910831,5.32254099876385,0.523506178346078,18.121781333009,0.83432158479106,3150.27002291162,2046.66455338025,146.066209925339,0.34687213135664,7.96608726416798
2076,11.393981354272,22.3782874823624,4.11906244613876,3.76348627998993,0.440047030335097,15.6664519205303,0.598385810982545,18.4073399479458,1.22229883828458,2880.93235588729,1635.28988065354,9.97505601115051,27.5034242654933,3.78161840377653,0.438740920572898,18.2034179848925,0.848248435338887,2859.51700584318,1624.92633733257,186.216869007209,0.660698791407936,7.78470376278338
2077,11.5320552627623,21.4959984588215,3.56055737756328,5.00061541089336,0.461777689508124,15.4983255603006,0.562263552624905,17.7864132683671,0.716139086200537,2991.01582392007,1927.39810788279,9.95324871282163,26.8515676250224,5.02269270173217,0.461389074701185,17.6522968566266,0.797913189712884,2968.93077017563,1914.36442745343,149.355183677088,0.563027522305132,8.09154943370228
2078,12.0994510222352,19.1581007310959,5.49961849171274,4.58856083672171,0.483647115782387,15.8621755191034,0.581351160518859,19.0362818715518,1.0114997804139,3344.10258010292,2143.7439023069,10.396720335612,26.0656820040517,4.61235338465474,0.483256018724659,18.4236925025827,0.870166802542549,3319.58230816657,2128.37969137142,162.024815293567,0.691923071002499,7.36895908981485
2079,11.5223851418584,21.5728338709388,4.40536823006798,3.4753176228473,0.508296335313421,15.766862308629,0.634353108706553,17.6666456067184,1.27503991635536,3085.00342200781,1710.64269271203,10.1866110542198,27.2189302290511,3.52481358903927,0.508430312331933,18.4661887460556,0.892827603809241,3062.81361464993,1699.68826481113,196.496477518491,0.962325546754261,7.47096499287145
2080,11.6500342961245,21.1728933243742,5.01569747237224,5.86106188375463,0.579231606253525,16.0320028249604,0.614895485715198,17.6827798192188,1.1283238080823,3007.68887112783,1757.68520762813,10.1974230056212,26.7974653225919,5.88599532661794,0.57852488626837,18.5003779629628,0.864792299320485,2989.41729399706,1747.71224559046,185.686746098939,0.56119875851407,7.65403148533121
2081,11.6523765987231,21.2563992753276,3.98550752460258,3.96687178785458,0.487747613840484,15.4452251200106,0.580353778914179,18.6846395199577,0.86548418419012,3036.42154312026,1873.72244170773,10.0234376476694,27.0981297531642,3.98439745777485,0.48630938126519,18.0710688446519,0.8575545881067,3012.81228313109,1860.56425844808,162.785519833991,0.595353912127184,7.89256979148343
2082,11.3197865523208,21.5784758170878,4.22101155441998,6.60386840534157,0.662172346535716,16.0418495320173,0.610174604093491,18.3777541578658,1.04057009025522,3288.79461024579,2060.30303993259,9.93883756047857,26.953972730885,6.60370171735628,0.658856670464675,18.0505849277778,0.830901773444174,3267.8538902506,2047.41557519448,175.814309415975,0.791476778646887,7.40257786030435
2083,12.1968551633695,20.3222908125094,5.96860846904752,4.50113559661108,0.431638521422067,15.2327333071336,0.530841915162381,18.1852762226195,0.77323242244132,3051.72746717812,1940.70627868268,10.4396164995295,26.4798017099038,4.51515045940699,0.430998272630767,17.81396865369,0.814018962953713,3028.82572381429,1926.96125995154,147.597809476394,0.394158343813569,7.94680728366864
2084,11.2308394404943,22.2027873788503,3.79757735754071,4.93891930331377,0.555334551683973,15.3395337876135,0.598746282094085,18.1926690822706,0.642742053144386,3061.62173098973,1923.3781457295,9.77684609374401,27.4202830490684,4.97987976162335,0.55550068645514,18.0993714783193,0.862570670689368,3041.13531108743,1909.30319409924,152.485296687662,0.490071163265255,8.05519258441731
2085,11.6157291618086,20.9105135578607,5.47678226410297,4.01644962249491,0.461861286912247,15.474296582533,0.570570335759569,18.1831284469412,0.746478978295981,2994.44220565467,1856.67529262296,10.0304795656643,26.870310075761,4.05410990894723,0.462429944760577,18.2117999587847,0.857785331312165,2971.90608577474,1843.88170389541,161.295737123596,0.48668753224538,8.0668076955658
2086,12.016940218359,19.803113068175,6.35756955377466,6.4031063595293,0.545936228810672,15.5430239201545,0.549851848879405,18.0068119091734,0.862008441607232,3049.94885549749,1993.50408278128,10.2501531137333,25.9420645885038,6.41177103704457,0.545310827591081,18.0093783146319,0.814157339700243,3029.15651846558,1981.00160429886,150.118805463098,0.502348611412145,7.89224363472658
2087,12.3373627484314,20.6994939083089,6.01661490597443,5.77914595290301,0.542202526656375,15.5607599892739,0.575041058304877,18.8410861267192,0.74861683158005,3181.82322506824,2021.03164296658,10.3053726883162,26.690604055747,5.78516903126491,0.540891011155824,18.1875119180965,0.845934084584754,3157.70456442732,2006.62845735128,158.115638904805,0.512696697638135,7.79013671135778
2088,11.7780553731319,20.1525693006808,4.1809680998355,5.76600352456443,0.558060279970028,15.3920198456565,0.567392065554177,19.1125305177924,0.781302293428566,2954.17735778218,1917.25960655485,9.9625076879095,26.5311905265523,5.79165222564055,0.558111260306966,18.1316059622056,0.851089758221335,2929.08545533705,1901.20298945895,143.603119495992,0.4218647364889,8.08615680000506
2089,11.5459516924716,21.9682722621564,4.98817879861761,4.46953891318249,0.534481080938207,15.5738582781384,0.610470475803974,17.4650878125093,1.26538968351688,2845.9908432884,1578.07963165063,10.1287995493952,27.3317907373447,4.50856569472822,0.534150555411983,18.2988993083659,0.872576192896348,2824.74398541241,1567.59530955143,188.57643415588,0.802802616244075,7.76334019987676
2090,10.8332442971073,22.2772878385385,3.09658178654387,4.37001415207763,0.445104336327604,14.9977307889648,0.550506934560306,17.9027418731702,0.670573163527151,2863.66873855855,1830.42566590881,9.67804376544087,27.3819095710921,4.38166956061896,0.442972404316431,17.5657239056393,0.800506162838836,2844.99928628585,1818.59560156542,152.237392631391,0.459404478123491,8.28374397755447
2091,11.8606351123035,21.7038296768354,4.11664240160469,6.5096484104607,0.592268647004424,15.2731454950469,0.562994142955307,18.8291940159441,0.753105249489397,2738.09237305803,1793.3127903579,10.0627195946821,27.190165198071,6.52379583912326,0.590406010772059,17.9643609582878,0.83076301299146,2716.76200851618,1780.34313844469,139.909004050627,0.51996073018418,8.36075391213277
2092,12.026218119328,22.0398704007679,4.6383077066838,5.43341641681928,0.529064935831467,15.1600513001601,0.532187336542279,18.2268171259353,0.419618029907722,2758.19168281378,1838.94240480435,10.1876032282298,27.5423423271505,5.47789032316552,0.529316908995646,17.7764695059433,0.811177380315173,2733.70156048268,1822.90798751217,131.579728210077,0.351527195534508,8.72091473223284
2093,12.6743228683003,21.2797747268045,5.40491142953031,5.42132480925564,0.530560000393939,15.4326810740917,0.557511969074403,19.4464694219329,0.613661250340676,3066.29840050971,2042.56298360931,10.4555239938853,26.9688221929479,5.44609982787632,0.530387665352962,17.9741385096269,0.829259567847524,3042.38864505378,2027.36188792133,143.653032130975,0.572103388191125,8.10412662131909
2094,12.0740385989566,22.1741073175418,5.81267681227306,4.68654423597629,0.502069408466001,16.0969315615144,0.627699723812585,18.2185651348437,1.07840681434989,3023.53452181819,1731.33324146488,10.4294801726787,27.2195924536363,4.74018930875148,0.503612874892356,18.4932434043434,0.864460048768215,3003.02587328174,1720.22728124181,197.784512815907,0.593545952743437,7.70405230815449
2095,11.300433183048,21.3740623981242,5.91744268681818,5.91593650483811,0.57672322735252,15.7958748720348,0.594666362036604,17.3216028017259,0.867453182190596,2956.86312129199,1844.69093667576,9.94397220766753,26.7064172989307,5.94768331302815,0.576584607360391,18.1716796897854,0.829742951651737,2938.63894300807,1834.12432977877,150.592632946561,0.430732556369073,7.99008709203388
2096,11.8570727278927,20.778448535456,5.36899842206693,6.36658605339128,0.570394341735803,15.7727351037454,0.564203368345976,18.5191463476103,0.77140319863741,3043.22002009157,1986.01741752532,10.0462992859389,26.4891556081042,6.38709805051675,0.570330776933102,18.2255684263538,0.819434119535757,3022.32289861427,1973.34880177297,146.954500906183,0.395013358425111,7.95686965362099
2097,11.9151607957291,20.5242518254226,5.07283574816298,4.12556505375319,0.434743149471117,15.7150418048794,0.571527667417848,18.0069031037286,0.910298445710264,3091.89092977071,1894.24527600713,10.2673093523091,26.5208945842248,4.15525095061457,0.434918102499938,18.3467663069057,0.839953816439514,3069.73449387152,1881.29526019473,166.130162659597,0.644084167850595,7.77249678085145
2098,12.1919976700734,20.3589180709769,5.87837009014316,6.39660603863071,0.599432102433324,15.471613796288,0.570381035490627,18.4243918273872,0.843041161815482,3130.80041971392,2072.62115737183,10.3603236693319,26.3636427352614,6.40819030853543,0.598530196593254,18.0883969280077,0.838109460166917,3108.36669098363,2057.85347612259,151.382446562319,0.603643872915159,7.79306472386806
